airborne_time,r1_latitude,r1_longitude,r1_cloud_height_m,r1_temperature_mean_0_3000,r1_temperature_std_0_3000,r1_temperature_gradient_min,r1_cloud_ext_mean_0_3000,satellite_time,latitude,longitude,pbl_height_proxy_m,backscatter_gradient_min,backscatter_mean_0_500,backscatter_std_0_500,backscatter_mean_500_1500,backscatter_std_500_1500,backscatter_mean_1500_3000,backscatter_std_1500_3000,backscatter_mean_0_3000,backscatter_std_0_3000,backscatter_max_0_3000,extinction_mean_0_500,extinction_std_0_500,extinction_mean_500_1500,extinction_std_500_1500,extinction_mean_1500_3000,extinction_std_1500_3000,extinction_mean_0_3000,extinction_std_0_3000,extinction_max_0_3000,extinction_gradient_min,temperature_mean_0_3000,temperature_std_0_3000,temperature_gradient_min,pressure_mean_0_3000,pressure_std_0_3000,pressure_gradient_min,temporal_difference,temporal_difference_seconds,time
2022-01-11 15:33:59.500000+00:00,36.39612566666666,-71.49615050000001,2520.40901435,261.1680868923074,0.02482238172606468,-1.1377135226998917e-06,,2022-01-11 15:33:57.500000+00:00,36.39537383333333,-71.49455316666668,2677.8000547999995,-0.03190046911552097,,,,,1.2131196399464738e-05,1.4560353721966261e-05,1.2131196399464738e-05,1.4560353721966261e-05,5.154722921575189e-05,,,,,-0.0011845831859443377,0.01028962018907082,-0.0011845831859443377,0.01028962018907082,0.014401835242321066,,265.17618743896486,5.4701423318174065,-1.720681305447669e-05,0.8436610901355743,0.09398983435975147,-5.7139830104007555e-05,0 days 00:00:02,2.0,2022-01-11 15:33:57.500000+00:00
2022-01-11 15:34:00.000000001+00:00,36.3963135,-71.4965495,2520.40901435,261.1676085821473,0.02482993698107407,-1.1377156501155174e-06,,2022-01-11 15:33:57.500000+00:00,36.39537383333333,-71.49455316666668,2677.8000547999995,-0.03190046911552097,,,,,1.2131196399464738e-05,1.4560353721966261e-05,1.2131196399464738e-05,1.4560353721966261e-05,5.154722921575189e-05,,,,,-0.0011845831859443377,0.01028962018907082,-0.0011845831859443377,0.01028962018907082,0.014401835242321066,,265.17618743896486,5.4701423318174065,-1.720681305447669e-05,0.8436610901355743,0.09398983435975147,-5.7139830104007555e-05,0 days 00:00:02.500000001,2.500000001,2022-01-11 15:33:57.500000+00:00
2022-01-11 15:34:00.500000001+00:00,36.39650116666667,-71.49694833333334,,,,,,2022-01-11 15:33:57.500000+00:00,36.39537383333333,-71.49455316666668,2677.8000547999995,-0.03190046911552097,,,,,1.2131196399464738e-05,1.4560353721966261e-05,1.2131196399464738e-05,1.4560353721966261e-05,5.154722921575189e-05,,,,,-0.0011845831859443377,0.01028962018907082,-0.0011845831859443377,0.01028962018907082,0.014401835242321066,,265.17618743896486,5.4701423318174065,-1.720681305447669e-05,0.8436610901355743,0.09398983435975147,-5.7139830104007555e-05,0 days 00:00:03.000000001,3.000000001,2022-01-11 15:33:57.500000+00:00
2022-01-11 15:34:00.999999998+00:00,36.396689,-71.49734716666667,2551.6373953916664,261.14534797290764,0.02484394883179041,-1.137812721985856e-06,,2022-01-11 15:33:57.500000+00:00,36.39537383333333,-71.49455316666668,2677.8000547999995,-0.03190046911552097,,,,,1.2131196399464738e-05,1.4560353721966261e-05,1.2131196399464738e-05,1.4560353721966261e-05,5.154722921575189e-05,,,,,-0.0011845831859443377,0.01028962018907082,-0.0011845831859443377,0.01028962018907082,0.014401835242321066,,265.17618743896486,5.4701423318174065,-1.720681305447669e-05,0.8436610901355743,0.09398983435975147,-5.7139830104007555e-05,0 days 00:00:03.499999998,3.499999998,2022-01-11 15:33:57.500000+00:00
2022-01-11 15:34:01.499999998+00:00,36.39687666666667,-71.49774583333333,2546.640854425,261.14827463886525,0.024850270741613795,-1.1378000886779917e-06,,2022-01-11 15:33:57.500000+00:00,36.39537383333333,-71.49455316666668,2677.8000547999995,-0.03190046911552097,,,,,1.2131196399464738e-05,1.4560353721966261e-05,1.2131196399464738e-05,1.4560353721966261e-05,5.154722921575189e-05,,,,,-0.0011845831859443377,0.01028962018907082,-0.0011845831859443377,0.01028962018907082,0.014401835242321066,,265.17618743896486,5.4701423318174065,-1.720681305447669e-05,0.8436610901355743,0.09398983435975147,-5.7139830104007555e-05,0 days 00:00:03.999999998,3.999999998,2022-01-11 15:33:57.500000+00:00
2022-01-11 15:34:01.999999999+00:00,36.397064166666674,-71.49814433333333,2536.6477724916663,261.1546135326423,0.024858779456463143,-1.137772561683161e-06,,2022-01-11 15:33:57.500000+00:00,36.39537383333333,-71.49455316666668,2677.8000547999995,-0.03190046911552097,,,,,1.2131196399464738e-05,1.4560353721966261e-05,1.2131196399464738e-05,1.4560353721966261e-05,5.154722921575189e-05,,,,,-0.0011845831859443377,0.01028962018907082,-0.0011845831859443377,0.01028962018907082,0.014401835242321066,,265.17618743896486,5.4701423318174065,-1.720681305447669e-05,0.8436610901355743,0.09398983435975147,-5.7139830104007555e-05,0 days 00:00:04.499999999,4.499999999,2022-01-11 15:33:57.500000+00:00
2022-01-11 15:34:02.499999999+00:00,36.397251833333335,-71.49854283333335,2520.40901435,261.1652197507348,0.02486523617989161,-1.137726287193646e-06,,2022-01-11 15:33:57.500000+00:00,36.39537383333333,-71.49455316666668,2677.8000547999995,-0.03190046911552097,,,,,1.2131196399464738e-05,1.4560353721966261e-05,1.2131196399464738e-05,1.4560353721966261e-05,5.154722921575189e-05,,,,,-0.0011845831859443377,0.01028962018907082,-0.0011845831859443377,0.01028962018907082,0.014401835242321066,,265.17618743896486,5.4701423318174065,-1.720681305447669e-05,0.8436610901355743,0.09398983435975147,-5.7139830104007555e-05,0 days 00:00:04.999999999,4.999999999,2022-01-11 15:33:57.500000+00:00
2022-01-11 15:34:03+00:00,36.39743933333333,-71.49894116666665,2532.9003667666666,261.1562131371829,0.02487311254335023,-1.1377656465158253e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:04.500000,4.5,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:03.500000+00:00,36.39762700000001,-71.49933949999999,2541.6443134583333,261.14975972694924,0.02487953810604608,-1.1377938383280392e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:04,4.0,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:04+00:00,36.397814499999996,-71.49973766666668,2534.149502008333,261.15439960744123,0.024885165660178475,-1.1377736253909738e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:03.500000,3.5,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:04.500000001+00:00,36.398002166666664,-71.50013583333333,2524.156420075,261.1607502852336,0.024896275695937324,-1.1377459668547357e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:02.999999999,2.999999999,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:05.000000001+00:00,36.398189833333326,-71.50053383333334,2511.665067658333,261.16881206248064,0.02490024477184493,-1.1377109963938362e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:02.499999999,2.499999999,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:05.499999998+00:00,36.39837733333333,-71.50093166666667,2482.9349571,261.18798828125,0.024912514199168154,-1.1376275017298388e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:02.000000002,2.000000002,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:05.999999998+00:00,36.398565,-71.50132950000001,2537.896907733333,261.1499156385365,0.024925511615529628,-1.1579008051024461e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:01.500000002,1.500000002,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:06.499999999+00:00,36.39875266666666,-71.501727,2554.1356658749996,261.13832318900836,0.02492543908097971,-1.158005272266257e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:01.000000001,1.000000001,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:06.999999999+00:00,36.3989405,-71.50212466666667,2564.128747808333,261.13099806379563,0.024926185312703186,-1.1781323885178884e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:00.500000001,0.500000001,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2555.3848011166665,261.136501198948,0.024935544018819828,-1.1784895931202055e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:00,0.0,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:08+00:00,36.399316,-71.50291933333332,2542.8934486999997,261.144571738668,0.02494321327219078,-1.1580345046776579e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:00.500000,0.5,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:08.500000+00:00,36.399503833333334,-71.5033165,2496.675444758333,261.1757531496558,0.02495158718696792,-1.1579493826331416e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:01,1.0,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:09.000000001+00:00,36.39969166666666,-71.50371366666667,2481.685821858333,261.18555352239326,0.024958043948614145,-1.1578945808830166e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:01.500000001,1.500000001,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:09.500000001+00:00,36.3998795,-71.50411066666668,2441.7134941249997,261.19928431746985,0.028557710475987,-1.1577904043546125e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:02.000000001,2.000000001,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:09.999999998+00:00,36.40006766666667,-71.5045075,2525.4055553166663,261.1546319640509,0.02497201428849666,-1.1580431665015725e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:02.499999998,2.499999998,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:10.499999998+00:00,36.40025583333333,-71.50490416666666,2524.156420075,261.1550093546952,0.024979642078869175,-1.1580453319575512e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:02.999999998,2.999999998,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:10.999999999+00:00,36.400444,-71.50530083333334,2505.4193914499997,261.16738529016476,0.02498680344462835,-1.1580018888079498e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:03.499999999,3.499999999,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:11.499999999+00:00,36.400632333333334,-71.50569733333333,2495.4263095166666,261.1737658812268,0.024994286227392856,-1.177939004517718e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:03.999999999,3.999999999,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:11.999999999+00:00,36.40082066666666,-71.50609366666666,2482.9349571,261.1818675428334,0.025001375035380646,-1.1579681923433562e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:04.499999999,4.499999999,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:12.500000+00:00,36.40100916666667,-71.50649,2477.9384161333332,261.18482442421487,0.02500910641396568,-1.1579399104075026e-06,,2022-01-11 15:34:07.500000+00:00,36.399128166666664,-71.502522,2752.7481692999995,-0.08277404062395786,,,,,5.819994831996001e-06,3.082584850876383e-05,5.819994831996001e-06,3.082584850876383e-05,0.00010504970003814573,,,,,5.798644562738176e-05,0.005601662355495378,5.798644562738176e-05,0.005601662355495378,0.007467291714615441,-0.028946087942504625,265.1649980163574,5.467889899892605,-1.7214160199313655e-05,0.8436639380455017,0.09399446107423735,-5.713967519581408e-05,0 days 00:00:05,5.0,2022-01-11 15:34:07.500000+00:00
2022-01-11 15:34:13+00:00,36.40119766666667,-71.50688633333333,2502.9211209666664,261.1671916092977,0.02501562519745877,-1.1580143395576717e-06,,2022-01-11 15:34:17.500000+00:00,36.4028955,-71.51044983333333,2827.6962838,-0.027225006610837894,,,,,1.3782421555458987e-05,1.9096095045586525e-05,1.3782421555458987e-05,1.9096095045586525e-05,5.5543475482350636e-05,,,,,-0.0004624546166822726,0.007294914707439366,-0.0004624546166822726,0.007294914707439366,0.009044589408089188,-0.017282187920813027,265.1537666320801,5.465645256108067,-1.7221510010975716e-05,0.8436667639017105,0.09399910295670652,-5.7140598589216184e-05,0 days 00:00:04.500000,4.5,2022-01-11 15:34:17.500000+00:00
2022-01-11 15:34:13.500000001+00:00,36.40138616666666,-71.5072825,2520.40901435,261.15469904229195,0.025023532786891598,-1.1580774088630065e-06,,2022-01-11 15:34:17.500000+00:00,36.4028955,-71.51044983333333,2827.6962838,-0.027225006610837894,,,,,1.3782421555458987e-05,1.9096095045586525e-05,1.3782421555458987e-05,1.9096095045586525e-05,5.5543475482350636e-05,,,,,-0.0004624546166822726,0.007294914707439366,-0.0004624546166822726,0.007294914707439366,0.009044589408089188,-0.017282187920813027,265.1537666320801,5.465645256108067,-1.7221510010975716e-05,0.8436667639017105,0.09399910295670652,-5.7140598589216184e-05,0 days 00:00:03.999999999,3.999999999,2022-01-11 15:34:17.500000+00:00
2022-01-11 15:34:14.000000001+00:00,36.40157466666667,-71.50767866666666,2522.907284833333,261.1525014745127,0.025030186410654503,-1.1580757846821432e-06,,2022-01-11 15:34:17.500000+00:00,36.4028955,-71.51044983333333,2827.6962838,-0.027225006610837894,,,,,1.3782421555458987e-05,1.9096095045586525e-05,1.3782421555458987e-05,1.9096095045586525e-05,5.5543475482350636e-05,,,,,-0.0004624546166822726,0.007294914707439366,-0.0004624546166822726,0.007294914707439366,0.009044589408089188,-0.017282187920813027,265.1537666320801,5.465645256108067,-1.7221510010975716e-05,0.8436667639017105,0.09399910295670652,-5.7140598589216184e-05,0 days 00:00:03.499999999,3.499999999,2022-01-11 15:34:17.500000+00:00
2022-01-11 15:34:14.499999998+00:00,36.40176316666667,-71.50807483333332,2485.433227583333,261.17778453260365,0.025037523969197433,-1.1579675157939017e-06,,2022-01-11 15:34:17.500000+00:00,36.4028955,-71.51044983333333,2827.6962838,-0.027225006610837894,,,,,1.3782421555458987e-05,1.9096095045586525e-05,1.3782421555458987e-05,1.9096095045586525e-05,5.5543475482350636e-05,,,,,-0.0004624546166822726,0.007294914707439366,-0.0004624546166822726,0.007294914707439366,0.009044589408089188,-0.017282187920813027,265.1537666320801,5.465645256108067,-1.7221510010975716e-05,0.8436667639017105,0.09399910295670652,-5.7140598589216184e-05,0 days 00:00:03.000000002,3.000000002,2022-01-11 15:34:17.500000+00:00
2022-01-11 15:34:14.999999998+00:00,36.401951833333335,-71.50847083333333,2501.6719857249996,261.16614283193456,0.025044799353664094,-1.1779729973059955e-06,,2022-01-11 15:34:17.500000+00:00,36.4028955,-71.51044983333333,2827.6962838,-0.027225006610837894,,,,,1.3782421555458987e-05,1.9096095045586525e-05,1.3782421555458987e-05,1.9096095045586525e-05,5.5543475482350636e-05,,,,,-0.0004624546166822726,0.007294914707439366,-0.0004624546166822726,0.007294914707439366,0.009044589408089188,-0.017282187920813027,265.1537666320801,5.465645256108067,-1.7221510010975716e-05,0.8436667639017105,0.09399910295670652,-5.7140598589216184e-05,0 days 00:00:02.500000002,2.500000002,2022-01-11 15:34:17.500000+00:00
2022-01-11 15:34:15.499999999+00:00,36.402140333333335,-71.50886683333333,2514.1633381416664,261.1570733703009,0.02505264476238912,-1.1580747017763953e-06,,2022-01-11 15:34:17.500000+00:00,36.4028955,-71.51044983333333,2827.6962838,-0.027225006610837894,,,,,1.3782421555458987e-05,1.9096095045586525e-05,1.3782421555458987e-05,1.9096095045586525e-05,5.5543475482350636e-05,,,,,-0.0004624546166822726,0.007294914707439366,-0.0004624546166822726,0.007294914707439366,0.009044589408089188,-0.017282187920813027,265.1537666320801,5.465645256108067,-1.7221510010975716e-05,0.8436667639017105,0.09399910295670652,-5.7140598589216184e-05,0 days 00:00:02.000000001,2.000000001,2022-01-11 15:34:17.500000+00:00
2022-01-11 15:34:15.999999999+00:00,36.402329,-71.50926266666667,2501.6719857249996,261.1651892331567,0.02506051081939702,-1.1580273317602677e-06,,2022-01-11 15:34:17.500000+00:00,36.4028955,-71.51044983333333,2827.6962838,-0.027225006610837894,,,,,1.3782421555458987e-05,1.9096095045586525e-05,1.3782421555458987e-05,1.9096095045586525e-05,5.5543475482350636e-05,,,,,-0.0004624546166822726,0.007294914707439366,-0.0004624546166822726,0.007294914707439366,0.009044589408089188,-0.017282187920813027,265.1537666320801,5.465645256108067,-1.7221510010975716e-05,0.8436667639017105,0.09399910295670652,-5.7140598589216184e-05,0 days 00:00:01.500000001,1.500000001,2022-01-11 15:34:17.500000+00:00
